2019-10-01 04:59:15.152 UTC [main]  TRACE LineSegmentationEvaluatorTool:42 - main
2019-10-01 04:59:19.371 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@43556938 with MO: java.awt.Polygon@39a054a5
2019-10-01 04:59:19.371 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@43556938 with MO: java.awt.Polygon@71bc1ae4
2019-10-01 04:59:19.371 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@43556938 with MO: java.awt.Polygon@6ed3ef1
2019-10-01 04:59:19.559 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@43556938 with MO: java.awt.Polygon@1f89ab83
2019-10-01 04:59:19.560 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@43556938 with MO: java.awt.Polygon@e73f9ac
2019-10-01 04:59:19.560 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@43556938 with MO: java.awt.Polygon@61064425
2019-10-01 04:59:19.560 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@43556938 with MO: java.awt.Polygon@7b1d7fff
2019-10-01 04:59:19.560 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@43556938 with MO: java.awt.Polygon@299a06ac
2019-10-01 04:59:19.561 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@43556938 with MO: java.awt.Polygon@383534aa
2019-10-01 04:59:19.561 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@43556938 with MO: java.awt.Polygon@6bc168e5
2019-10-01 04:59:19.561 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@43556938 with MO: java.awt.Polygon@7b3300e5
2019-10-01 04:59:19.561 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@43556938 with MO: java.awt.Polygon@2e5c649
2019-10-01 04:59:19.561 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@43556938 with MO: java.awt.Polygon@136432db
2019-10-01 04:59:19.561 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@43556938 with MO: java.awt.Polygon@7382f612
2019-10-01 04:59:19.561 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@43556938 with MO: java.awt.Polygon@1055e4af
2019-10-01 04:59:19.561 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@43556938 with MO: java.awt.Polygon@3caeaf62
2019-10-01 04:59:19.561 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@43556938 with MO: java.awt.Polygon@e6ea0c6
2019-10-01 04:59:19.702 UTC [main]  TRACE LineSegmentationEvaluator:391 - matching possibility: java.awt.Polygon@43556938 * java.awt.Polygon@6a38e57f = 0.13324487087884046
2019-10-01 04:59:19.702 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@43556938 with MO: java.awt.Polygon@67f89fa3
2019-10-01 04:59:19.702 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@43556938 with MO: java.awt.Polygon@4ac68d3e
2019-10-01 04:59:19.702 UTC [main]  TRACE LineSegmentationEvaluator:339 - matching possibility for GT: java.awt.Polygon@3d04a311
2019-10-01 04:59:19.702 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@6a6824be
2019-10-01 04:59:19.705 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@5c8da962
2019-10-01 04:59:19.705 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@512ddf17
2019-10-01 04:59:19.705 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@2c13da15
2019-10-01 04:59:19.894 UTC [main]  TRACE LineSegmentationEvaluator:391 - matching possibility: java.awt.Polygon@3d04a311 * java.awt.Polygon@77556fd = 0.9002884298960491
2019-10-01 04:59:19.895 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@368239c8
2019-10-01 04:59:19.896 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@9e89d68
2019-10-01 04:59:19.896 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@3b192d32
2019-10-01 04:59:19.896 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@16f65612
2019-10-01 04:59:19.896 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@311d617d
2019-10-01 04:59:19.896 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@7c53a9eb
2019-10-01 04:59:19.896 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@ed17bee
2019-10-01 04:59:19.896 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@2a33fae0
2019-10-01 04:59:19.896 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@707f7052
2019-10-01 04:59:19.896 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@11028347
2019-10-01 04:59:19.896 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@14899482
2019-10-01 04:59:19.896 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@21588809
2019-10-01 04:59:19.896 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@2aae9190
2019-10-01 04:59:19.897 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@2f333739
2019-10-01 04:59:20.028 UTC [main]  TRACE LineSegmentationEvaluator:391 - matching possibility: java.awt.Polygon@3d04a311 * java.awt.Polygon@77468bd9 = 8.076398362892224E-4
2019-10-01 04:59:20.029 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@12bb4df8
2019-10-01 04:59:20.029 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@4cc77c2e
2019-10-01 04:59:20.029 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@7a7b0070
2019-10-01 04:59:20.029 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@39a054a5
2019-10-01 04:59:20.029 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@71bc1ae4
2019-10-01 04:59:20.141 UTC [main]  TRACE LineSegmentationEvaluator:391 - matching possibility: java.awt.Polygon@3d04a311 * java.awt.Polygon@6ed3ef1 = 0.062334237157546935
2019-10-01 04:59:20.142 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@2437c6dc
2019-10-01 04:59:20.142 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@1f89ab83
2019-10-01 04:59:20.142 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@e73f9ac
2019-10-01 04:59:20.142 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@61064425
2019-10-01 04:59:20.142 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@7b1d7fff
2019-10-01 04:59:20.142 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@299a06ac
2019-10-01 04:59:20.142 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@383534aa
2019-10-01 04:59:20.142 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@6bc168e5
2019-10-01 04:59:20.142 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@7b3300e5
2019-10-01 04:59:20.142 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@2e5c649
2019-10-01 04:59:20.142 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@136432db
2019-10-01 04:59:20.142 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@7382f612
2019-10-01 04:59:20.142 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@1055e4af
2019-10-01 04:59:20.142 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@3caeaf62
2019-10-01 04:59:20.143 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@e6ea0c6
2019-10-01 04:59:20.143 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@6a38e57f
2019-10-01 04:59:20.143 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@67f89fa3
2019-10-01 04:59:20.143 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@3d04a311 with MO: java.awt.Polygon@4ac68d3e
2019-10-01 04:59:20.143 UTC [main]  TRACE LineSegmentationEvaluator:339 - matching possibility for GT: java.awt.Polygon@7a46a697
2019-10-01 04:59:20.143 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@6a6824be
2019-10-01 04:59:20.143 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@5c8da962
2019-10-01 04:59:20.143 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@512ddf17
2019-10-01 04:59:20.143 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@2c13da15
2019-10-01 04:59:20.362 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@368239c8
2019-10-01 04:59:20.362 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@9e89d68
2019-10-01 04:59:20.363 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@3b192d32
2019-10-01 04:59:20.363 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@16f65612
2019-10-01 04:59:20.363 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@311d617d
2019-10-01 04:59:20.363 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@7c53a9eb
2019-10-01 04:59:20.363 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@ed17bee
2019-10-01 04:59:20.363 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@2a33fae0
2019-10-01 04:59:20.363 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@707f7052
2019-10-01 04:59:20.363 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@11028347
2019-10-01 04:59:20.363 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@14899482
2019-10-01 04:59:20.363 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@21588809
2019-10-01 04:59:20.363 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@2aae9190
2019-10-01 04:59:20.363 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@2f333739
2019-10-01 04:59:20.363 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@77468bd9
2019-10-01 04:59:20.364 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@12bb4df8
2019-10-01 04:59:20.364 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@4cc77c2e
2019-10-01 04:59:20.494 UTC [main]  TRACE LineSegmentationEvaluator:391 - matching possibility: java.awt.Polygon@7a46a697 * java.awt.Polygon@7a7b0070 = 0.21367377162889226
2019-10-01 04:59:20.494 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@39a054a5
2019-10-01 04:59:20.494 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@71bc1ae4
2019-10-01 04:59:20.592 UTC [main]  TRACE LineSegmentationEvaluator:391 - matching possibility: java.awt.Polygon@7a46a697 * java.awt.Polygon@6ed3ef1 = 0.3300937800577108
2019-10-01 04:59:20.592 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@2437c6dc
2019-10-01 04:59:20.592 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@1f89ab83
2019-10-01 04:59:20.592 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@e73f9ac
2019-10-01 04:59:20.592 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@61064425
2019-10-01 04:59:20.592 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@7b1d7fff
2019-10-01 04:59:20.592 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@299a06ac
2019-10-01 04:59:20.592 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@383534aa
2019-10-01 04:59:20.592 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@6bc168e5
2019-10-01 04:59:20.592 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@7b3300e5
2019-10-01 04:59:20.593 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@2e5c649
2019-10-01 04:59:20.593 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@136432db
2019-10-01 04:59:20.593 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@7382f612
2019-10-01 04:59:20.593 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@1055e4af
2019-10-01 04:59:20.593 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@3caeaf62
2019-10-01 04:59:20.593 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@e6ea0c6
2019-10-01 04:59:20.593 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@6a38e57f
2019-10-01 04:59:20.593 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@67f89fa3
2019-10-01 04:59:20.593 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@7a46a697 with MO: java.awt.Polygon@4ac68d3e
2019-10-01 04:59:20.593 UTC [main]  TRACE LineSegmentationEvaluator:339 - matching possibility for GT: java.awt.Polygon@5f205aa
2019-10-01 04:59:20.593 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5f205aa with MO: java.awt.Polygon@6a6824be
2019-10-01 04:59:20.593 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5f205aa with MO: java.awt.Polygon@5c8da962
2019-10-01 04:59:20.593 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5f205aa with MO: java.awt.Polygon@512ddf17
2019-10-01 04:59:20.593 UTC [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5f205aa with MO: java.awt.Polygon@2c13da15
